,0,1,2,3,4,5,6
0,(-0.296295166015625+0j),(-0.285308837890625+0j),(-0.08123779296875+0j),(-0.129913330078125+0j),(0.04925537109375+0j),(0.073944091796875+0j),(0.0318603515625+0j)
1,(-0.139617919921875+0j),(-0.18621826171875+0j),(-0.3472900390625+0j),(-0.17095947265625+0j),(0.01409912109375+0j),(-0.01025390625+0j),(-0.039337158203125+0.02471923828125j)
2,(-0.0926513671875+0j),(-0.0062255859375+0j),(0.02484130859375+0j),(0.11895751953125+0j),(0.0986328125+0j),(-0.024688720703125+0j),(-0.000244140625+0.0201416015625j)
3,(-0.31304931640625+0j),(-0.4036865234375+0j),(-0.50225830078125+0j),(-0.24713134765625+0j),(-0.03460693359375+0j),-0.02435302734375j,(0.0550537109375+0.1221923828125j)
4,(0.024871826171875+0j),(0.1612548828125+0j),(0.215606689453125+0j),(0.228424072265625+0j),(-0.179168701171875+0j),(-0.089599609375-0.010162353515625j),(-0.02166748046875+0.08251953125j)
5,(-0.21514892578125+0j),(0.273529052734375+0j),(0.043212890625+0j),(0.199188232421875+0j),(-0.130859375+0.130859375j),(0.00970458984375+0.14056396484375j),(0.09521484375-0.035797119140625j)
6,(-0.918182373046875+0j),(-0.0321044921875+0j),(-0.1988525390625+0j),(0.07830810546875+0j),-0.02032470703125j,(-0.089599609375+0.010162353515625j),(-0.030731201171875-0.0535888671875j)
7,(-0.162933349609375+0j),(0.26416015625+0j),(0.340972900390625+0j),(0.17791748046875+0j),(0.1502685546875+0.1502685546875j),(-0.00970458984375+0.14056396484375j),(0.024261474609375-0.004608154296875j)
8,(-0.952667236328125+0j),(-0.75775146484375+0j),(-0.1785888671875+0j),(0.048675537109375+0j),(0.02435302734375+0.00640869140625j),(0.044525146484375+0.06884765625j),(-0.039947509765625+0.065185546875j)
9,(-0.795074462890625+0j),(-0.15338134765625+0j),(0.00537109375+0j),(-0.16290283203125+0.067474365234375j),(-0.051605224609375+0.10577392578125j),(-0.087890625+0.09619140625j),(0.000946044921875+0.053741455078125j)
10,(-0.472381591796875+0j),(0.036865234375+0j),(0.21307373046875+0j),(-0.066558837890625+0.066558837890625j),(0.064697265625+0.13128662109375j),(-0.020172119140625-0.06243896484375j),(-0.022064208984375+0.0594482421875j)
11,(0.931121826171875+0j),(0.5701904296875+0j),(0.007965087890625+0j),(-0.097625732421875+0.235687255859375j),(-0.1241455078125+0.086639404296875j),(0.00958251953125-0.0362548828125j),(-0.053863525390625+0.01263427734375j)
12,(-0.036865234375+0j),(0.15643310546875+0j),(0.241241455078125+0j),0.0128173828125j,(0.02435302734375-0.00640869140625j),(-0.020172119140625+0.06243896484375j),(-0.014892578125+0.013092041015625j)
13,(0.093353271484375+0j),(-0.1669921875+0j),(0.35516357421875+0j),(0.0596923828125+0.14410400390625j),(-0.105804443359375+0.051605224609375j),(-0.00958251953125-0.0362548828125j),(-0.01739501953125+0.054779052734375j)
14,(0.83477783203125+0j),(0.6903076171875+0j),(0.35546875+0j),(0.19598388671875+0.19598388671875j),(-0.064697265625+0.13128662109375j),(0.044525146484375-0.06884765625j),(-0.041839599609375-0.118865966796875j)
15,(0.797454833984375+0j),(0.1376953125+0j),(0.01483154296875+0j),(-0.150665283203125-0.062408447265625j),(0.086639404296875-0.124114990234375j),(0.087860107421875+0.096221923828125j),(-0.083343505859375+0.04534912109375j)
16,(0.1351318359375+0j),(0.122802734375+0j),(-0.20404052734375+0j),(-0.102020263671875+0.289581298828125j),(-0.045623779296875+0.16937255859375j),(-0.04864501953125+0.071258544921875j),(-0.0123291015625-0.012176513671875j)
17,(-0.539886474609375+0j),(-0.50836181640625+0j),(0.157989501953125-0.03143310546875j),(0.094482421875+0.0621337890625j),(0.187744140625+0.05572509765625j),(0.048126220703125-0.031005859375j),(0.05426025390625-0.0203857421875j)
18,(0.0465087890625+0j),(0.055938720703125+0j),(-0.0286865234375+0.01190185546875j),(0.01934814453125+0.08734130859375j),(-0.05169677734375-0.02685546875j),(0.0030517578125+0.098114013671875j),(0.044891357421875-0.020751953125j)
19,(-0.281829833984375+0j),(-0.600799560546875+0j),(0.081939697265625-0.05474853515625j),(-0.115203857421875-0.2611083984375j),(-0.09149169921875-0.117706298828125j),(0.08673095703125-0.139617919921875j),(-0.036956787109375-0.02276611328125j)
20,(0.915496826171875+0j),(0.26995849609375+0j),(-0.038421630859375+0.038421630859375j),(0.010772705078125+0.0491943359375j),(-0.056396484375+0.12017822265625j),(0.028900146484375+0.024566650390625j),(-0.00531005859375-0.049346923828125j)
21,(-0.9334716796875+0j),(-0.18707275390625+0j),(0.1279296875-0.19146728515625j),(0.281036376953125+0.04931640625j),(-0.061431884765625+0.070465087890625j),(-0.073028564453125+0.094329833984375j),(-0.076629638671875-0.04144287109375j)
22,(-0.25164794921875+0j),(-0.365570068359375+0j),(0.063812255859375-0.154052734375j),(-0.12274169921875-0.141082763671875j),(0.11419677734375-0.071044921875j),(-0.085296630859375+0.095611572265625j),(0.05096435546875+0.034881591796875j)
23,(0.37518310546875+0j),(0.41778564453125+0j),(-0.014984130859375+0.075347900390625j),(-0.0677490234375+0.02569580078125j),(-0.084625244140625+0.118194580078125j),(-0.02386474609375-0.0115966796875j),(0.042816162109375-0.0340576171875j)
24,(0.201934814453125+0j),(0.40057373046875+0j),0.57916259765625j,(-0.102020263671875-0.289581298828125j),(-0.056396484375-0.12017822265625j),(-0.085296630859375-0.095611572265625j),(-0.049652099609375+0.07537841796875j)
25,(0.115570068359375+0j),(0.16412353515625+0j),(0.030975341796875+0.15570068359375j),(0.022857666015625-0.1107177734375j),(-0.07049560546875+0.061431884765625j),(0.023834228515625-0.0115966796875j),(0.027801513671875+0.003509521484375j)
26,(0.523773193359375+0j),(0.3892822265625+0j),(0.067413330078125+0.16278076171875j),(-0.087310791015625-0.019378662109375j),(-0.11419677734375-0.071044921875j),(0.028900146484375-0.024566650390625j),(-0.0545654296875+0.0419921875j)
27,(-0.522735595703125+0j),(-0.55426025390625+0j),(-0.312347412109375-0.467437744140625j),(0.266082763671875-0.103179931640625j),(0.1181640625-0.084625244140625j),(0.073028564453125+0.094329833984375j),(-0.039794921875-0.0499267578125j)
28,(0.681243896484375+0j),(0.3260498046875+0j),(0.059967041015625+0.059967041015625j),(-0.010772705078125+0.0491943359375j),(-0.045623779296875-0.16937255859375j),(0.0030517578125-0.09814453125j),(0.066192626953125+0.013671875j)
29,(0.82989501953125+0j),(0.877288818359375+0j),(0.43414306640625+0.290069580078125j),(-0.163848876953125+0.23358154296875j),(-0.05572509765625-0.187744140625j),(-0.08673095703125-0.13958740234375j),(0.070953369140625+0.011932373046875j)
30,(-0.929412841796875+0j),(0.0206298828125+0j),(-0.309326171875-0.12811279296875j),(-0.14111328125-0.12274169921875j),(0.05169677734375-0.02691650390625j),(-0.04864501953125-0.07122802734375j),(-0.04840087890625-0.051116943359375j)
31,(-0.332122802734375+0j),(-0.1080322265625+0j),(-0.120513916015625-0.023956298828125j),(-0.02972412109375-0.066070556640625j),(-0.117706298828125-0.091461181640625j),(-0.04815673828125-0.031005859375j),(-0.029510498046875-0.01153564453125j)
32,(-0.274322509765625+0j),(-0.010986328125+0j),(-0.0054931640625-0.00616455078125j),(-0.0020751953125+0.06646728515625j),(-0.097930908203125-0.029449462890625j),(-0.06884765625+0.0362548828125j),(0.0421142578125+0j)
33,(-0.232818603515625+0j),(0.04638671875-0.00457763671875j),(0.02471923828125+0.013427734375j),(-0.08001708984375+0.138427734375j),(-0.0347900390625+0.15087890625j),(-0.00982666015625+0.013214111328125j),(-0.029510498046875+0.01153564453125j)
34,(0.080230712890625+0j),(-0.08477783203125+0.016845703125j),(-0.041473388671875+0.0130615234375j),(-0.11944580078125+0.093719482421875j),(-0.03973388671875+0.10198974609375j),(-0.02911376953125-0.06573486328125j),(-0.04840087890625+0.0511474609375j)
35,(-0.49432373046875+0j),(0.08673095703125-0.02630615234375j),(-0.0029296875-0.165771484375j),(0.03411865234375-0.166168212890625j),(0.01513671875-0.12445068359375j),(0.137664794921875+0.02496337890625j),(0.07098388671875-0.011962890625j)
36,(0.297607421875+0j),(-0.1259765625+0.05218505859375j),(-0.186492919921875-0.2720947265625j),(-0.19378662109375-0.1253662109375j),(0.095855712890625+0.095916748046875j),(0.04376220703125+0.08782958984375j),(0.06622314453125-0.013671875j)
37,(0.76220703125+0j),(-0.43096923828125+0.2303466796875j),(-0.03955078125+0.44427490234375j),(0.01043701171875+0.163299560546875j),(-0.040771484375+0.023193359375j),(-0.0418701171875+0.0196533203125j),(-0.039794921875+0.049896240234375j)
38,(0.85400390625+0j),(-0.736724853515625+0.492279052734375j),(-0.4000244140625+0.19879150390625j),(0.03997802734375+0.11029052734375j),(-0.00830078125+0.0797119140625j),(0.05206298828125+0.00811767578125j),(-0.0545654296875-0.0419921875j)
39,(0.69122314453125+0j),(-0.33013916015625+0.270904541015625j),(-0.15155029296875+0.15191650390625j),(-0.00384521484375-0.08270263671875j),(-0.042938232421875+0.016082763671875j),(0.0035400390625-0.0010986328125j),(0.027801513671875-0.003509521484375j)
40,(-0.5628662109375+0j),(-0.137786865234375+0.137786865234375j),(0.0013427734375+0.13909912109375j),(-0.00341796875-0.0726318359375j),(-0.0750732421875-0.039947509765625j),(0.055419921875+0.01409912109375j),(-0.049652099609375-0.07537841796875j)
41,(0.48834228515625+0j),(-0.407073974609375+0.496063232421875j),(-0.18475341796875+0.263427734375j),(0.0489501953125-0.155548095703125j),(0.163818359375-0.10845947265625j),(0.135009765625-0.085693359375j),(0.042816162109375+0.034088134765625j)
42,(0.546142578125+0j),(-0.282928466796875+0.423431396484375j),(-0.1973876953125+0.17437744140625j),(-0.001922607421875-0.112152099609375j),(0.1859130859375+0.06817626953125j),(-0.1304931640625-0.0540771484375j),(0.05096435546875-0.034881591796875j)
43,(0.20928955078125+0j),(0.17010498046875-0.318267822265625j),(0.071136474609375-0.16656494140625j),(-0.013824462890625+0.034393310546875j),(0.106201171875-0.06292724609375j),(-0.02276611328125-0.02880859375j),(-0.076629638671875+0.04144287109375j)
