,0,1,2,3,4,5
0,(-0.04608154296875+0j),(-0.04608154296875+0j),(-0.046112060546875+0j),(-0.046112060546875+0j),(-0.046142578125+0j),(-0.046142578125+0j)
1,(-0.0986328125-0.06365966796875j),(-0.0986328125-0.06365966796875j),(-0.0986328125-0.06365966796875j),(-0.098602294921875-0.063690185546875j),(-0.0986328125-0.0635986328125j),(-0.0986328125-0.063720703125j)
2,(0.001190185546875-0.087371826171875j),(0.00115966796875-0.087371826171875j),(0.00115966796875-0.08740234375j),(0.001220703125-0.08740234375j),(0.001220703125-0.08734130859375j),(0.001220703125-0.08740234375j)
3,(0.027618408203125+0.048065185546875j),(0.027587890625+0.04803466796875j),(0.027587890625+0.04803466796875j),(0.027587890625+0.048065185546875j),(0.02764892578125+0.048095703125j),(0.027587890625+0.048095703125j)
4,(-0.04693603515625-0.00140380859375j),(-0.04693603515625-0.00140380859375j),(-0.04693603515625-0.0013427734375j),(-0.04693603515625-0.00140380859375j),(-0.04693603515625-0.00140380859375j),(-0.046875-0.00146484375j)
5,(-0.062469482421875+0.0479736328125j),(-0.06243896484375+0.0479736328125j),(-0.06243896484375+0.0479736328125j),(-0.062469482421875+0.0479736328125j),(-0.0625+0.0479736328125j),(-0.0625+0.0479736328125j)
6,(0.08990478515625+0.00689697265625j),(0.08990478515625+0.00689697265625j),(0.08990478515625+0.00689697265625j),(0.08990478515625+0.00689697265625j),(0.08990478515625+0.00689697265625j),(0.08984375+0.0068359375j)
7,(-0.0673828125+0.0311279296875j),(-0.0673828125+0.0311279296875j),(-0.0673828125+0.0311279296875j),(-0.0673828125+0.0311279296875j),(-0.0673828125+0.0311279296875j),(-0.0673828125+0.0311279296875j)
8,(0.07940673828125-0.00848388671875j),(0.079376220703125-0.00848388671875j),(0.07940673828125-0.008514404296875j),(0.079376220703125-0.00848388671875j),(0.079345703125-0.00848388671875j),(0.079345703125-0.008544921875j)
9,(0.046142578125+0.05316162109375j),(0.046142578125+0.05316162109375j),(0.046142578125+0.05316162109375j),(0.046173095703125+0.05316162109375j),(0.046142578125+0.05316162109375j),(0.046142578125+0.05322265625j)
10,(-0.06451416015625+0.06182861328125j),(-0.0645751953125+0.06182861328125j),(-0.06451416015625+0.06182861328125j),(-0.06451416015625+0.06182861328125j),(-0.06451416015625+0.06182861328125j),(-0.064453125+0.061767578125j)
11,(-0.04925537109375-0.031494140625j),(-0.049285888671875-0.031463623046875j),(-0.04925537109375-0.03143310546875j),(-0.04925537109375-0.03143310546875j),(-0.04925537109375-0.03143310546875j),(-0.04931640625-0.031494140625j)
12,(-0.01495361328125+0.060791015625j),(-0.01495361328125+0.060791015625j),(-0.014923095703125+0.060791015625j),(-0.01495361328125+0.06072998046875j),(-0.014892578125+0.060791015625j),(-0.014892578125+0.060791015625j)
13,(0.008819580078125+0.06634521484375j),(0.008819580078125+0.066314697265625j),(0.0087890625+0.06634521484375j),(0.0087890625+0.06634521484375j),(0.0087890625+0.06634521484375j),(0.0087890625+0.06640625j)
14,(-0.06903076171875-0.01312255859375j),(-0.069061279296875-0.01312255859375j),(-0.069091796875-0.0130615234375j),(-0.06903076171875-0.01312255859375j),(-0.06903076171875-0.01312255859375j),(-0.069091796875-0.01318359375j)
15,(0.07373046875-0.03179931640625j),(0.073760986328125-0.03179931640625j),(0.07373046875-0.03179931640625j),(0.073699951171875-0.03179931640625j),(0.07373046875-0.03173828125j),(0.07373046875-0.03173828125j)
16,(-0.0111083984375+0.035125732421875j),(-0.0111083984375+0.035125732421875j),(-0.0111083984375+0.03515625j),(-0.0111083984375+0.035125732421875j),(-0.0111083984375+0.03515625j),(-0.0111083984375+0.03515625j)
17,(0.020172119140625-0.0166015625j),(0.02020263671875-0.0166015625j),(0.02020263671875-0.016632080078125j),(0.020172119140625-0.016632080078125j),(0.02020263671875-0.01666259765625j),(0.0201416015625-0.0166015625j)
18,(-0.03485107421875-0.03271484375j),(-0.03485107421875-0.03271484375j),(-0.03485107421875-0.032745361328125j),(-0.034820556640625-0.032684326171875j),(-0.03485107421875-0.03271484375j),(-0.034912109375-0.03271484375j)
19,(0.068634033203125-0.0203857421875j),(0.068634033203125-0.0203857421875j),(0.068634033203125-0.0203857421875j),(0.068634033203125-0.0203857421875j),(0.068603515625-0.0203857421875j),(0.068603515625-0.0203857421875j)
20,(0.021240234375-0.01483154296875j),(0.02117919921875-0.01483154296875j),(0.021209716796875-0.01483154296875j),(0.02117919921875-0.01483154296875j),(0.021240234375-0.014892578125j),(0.021240234375-0.014892578125j)
21,(-0.04522705078125+0.01336669921875j),(-0.04522705078125+0.013336181640625j),(-0.0452880859375+0.01336669921875j),(-0.04522705078125+0.013336181640625j),(-0.04522705078125+0.01336669921875j),(-0.045166015625+0.0133056640625j)
22,(0.00787353515625-0.01947021484375j),(0.007904052734375-0.01947021484375j),(0.00787353515625-0.019439697265625j),(0.00787353515625-0.01947021484375j),(0.00787353515625-0.01947021484375j),(0.0078125-0.01953125j)
23,(-0.00439453125+0.00274658203125j),(-0.00439453125+0.00274658203125j),(-0.00439453125+0.00274658203125j),(-0.00439453125+0.00274658203125j),(-0.00439453125+0.00274658203125j),(-0.00439453125+0.002685546875j)
24,(-0.04412841796875-0.13140869140625j),(-0.044158935546875-0.13140869140625j),(-0.04412841796875-0.131439208984375j),(-0.044158935546875-0.13140869140625j),(-0.044189453125-0.13140869140625j),(-0.044189453125-0.13134765625j)
25,(-0.101959228515625+0.070556640625j),(-0.101959228515625+0.070556640625j),(-0.1019287109375+0.070556640625j),(-0.1019287109375+0.070587158203125j),(-0.1019287109375+0.07061767578125j),(-0.1019287109375+0.070556640625j)
26,(0.01690673828125-0.033416748046875j),(0.01690673828125-0.033447265625j),(0.01690673828125-0.033447265625j),(0.01690673828125-0.03338623046875j),(0.01690673828125-0.033447265625j),(0.016845703125-0.033447265625j)
27,(0.123779296875+0.00457763671875j),(0.123779296875+0.004547119140625j),(0.123779296875+0.0045166015625j),(0.123779296875+0.0045166015625j),(0.123779296875+0.0045166015625j),(0.123779296875+0.0045166015625j)
28,(0.01165771484375+0.01531982421875j),(0.01165771484375+0.015350341796875j),(0.01165771484375+0.01531982421875j),(0.01165771484375+0.01531982421875j),(0.01165771484375+0.01531982421875j),(0.01171875+0.015380859375j)
