,0,1,2,3,4,5
0,(0.024749755859375+0j),(0.0247802734375+0j),(0.024658203125+0j),(0.024658203125+0j),(0.0244140625+0j),(0.0244140625+0j)
1,(-0.05340576171875-0.0291748046875j),(-0.0533447265625-0.02923583984375j),(-0.05328369140625-0.02923583984375j),(-0.05322265625-0.029296875j),(-0.05322265625-0.029052734375j),(-0.05322265625-0.02880859375j)
2,(-0.011810302734375-0.072052001953125j),(-0.01177978515625-0.072052001953125j),(-0.0118408203125-0.072021484375j),(-0.0118408203125-0.072021484375j),(-0.011474609375-0.072021484375j),(-0.01171875-0.07177734375j)
3,(0.0399169921875+0.050262451171875j),(0.03985595703125+0.05023193359375j),(0.03985595703125+0.05010986328125j),(0.0399169921875+0.05029296875j),(0.0400390625+0.0498046875j),(0.03955078125+0.0498046875j)
4,(-0.0291748046875-0.01593017578125j),(-0.02923583984375-0.015899658203125j),(-0.02911376953125-0.01593017578125j),(-0.029296875-0.0159912109375j),(-0.029296875-0.01611328125j),(-0.02880859375-0.015625j)
5,(0.033905029296875+0.04095458984375j),(0.033905029296875+0.040924072265625j),(0.03399658203125+0.0411376953125j),(0.0338134765625+0.041015625j),(0.03369140625+0.040771484375j),(0.03369140625+0.04052734375j)
6,(0.036407470703125+0.04937744140625j),(0.036376953125+0.0494384765625j),(0.0364990234375+0.04931640625j),(0.0364990234375+0.04931640625j),(0.0361328125+0.04931640625j),(0.0361328125+0.04931640625j)
7,(-0.0260009765625-0.0103759765625j),(-0.025970458984375-0.01043701171875j),(-0.02581787109375-0.01043701171875j),(-0.0260009765625-0.010498046875j),(-0.025634765625-0.010498046875j),(-0.02587890625-0.01025390625j)
8,(0.01458740234375-0.0296630859375j),(0.014556884765625-0.0296630859375j),(0.014556884765625-0.029571533203125j),(0.0146484375-0.029541015625j),(0.0146484375-0.029541015625j),(0.01416015625-0.029296875j)
9,(0.00726318359375-0.002838134765625j),(0.007293701171875-0.002899169921875j),(0.007293701171875-0.00286865234375j),(0.00732421875-0.0028076171875j),(0.00732421875-0.0029296875j),(0.00732421875-0.00244140625j)
10,(0.07415771484375-0.028656005859375j),(0.074127197265625-0.028656005859375j),(0.074066162109375-0.028564453125j),(0.0738525390625-0.028564453125j),(0.073974609375-0.028564453125j),(0.07373046875-0.0283203125j)
