,0,1,2,3,4,5
0,(-0.066162109375+0j),(-0.065673828125+0j),(-0.06591796875+0j),(-0.0654296875+0j),(-0.06640625+0j),(-0.06640625+0j)
1,(-0.0440673828125-0.0006103515625j),(-0.044189453125-0.001220703125j),(-0.04443359375-0.0009765625j),(-0.04296875-0.001953125j),(-0.044921875+0j),(-0.04296875+0j)
2,(0.117645263671875+0.055267333984375j),(0.117919921875+0.054931640625j),(0.1171875+0.0556640625j),(0.1181640625+0.0546875j),(0.1171875+0.0546875j),(0.1171875+0.0546875j)
3,(-0.040283203125+0.080230712890625j),(-0.04052734375+0.080078125j),(-0.0400390625+0.080078125j),(-0.0390625+0.080078125j),(-0.041015625+0.080078125j),(-0.0390625+0.078125j)
4,(0.03253173828125-0.08880615234375j),(0.03240966796875-0.088836669921875j),(0.03271484375-0.087890625j),(0.0322265625-0.0888671875j),(0.033203125-0.087890625j),(0.03125-0.08984375j)
5,(-0.0181884765625+3.0517578125e-05j),(-0.018310546875-0.0001220703125j),(-0.01806640625-0.00048828125j),(-0.01953125+0.0009765625j),(-0.01953125+0j),(-0.01953125+0j)
6,(-0.042022705078125+0.060333251953125j),(-0.0421142578125+0.060577392578125j),(-0.04248046875+0.06103515625j),(-0.0419921875+0.0595703125j),(-0.041015625+0.060546875j),(-0.04296875+0.0625j)
7,(-0.0323486328125+0.006134033203125j),(-0.032257080078125+0.006134033203125j),(-0.03173828125+0.005859375j),(-0.0322265625+0.0068359375j),(-0.03125+0.005859375j),(-0.03125+0.0078125j)
8,(-0.011505126953125+0.137054443359375j),(-0.011688232421875+0.13671875j),(-0.011688232421875+0.137298583984375j),(-0.0107421875+0.13671875j),(-0.01171875+0.13671875j),(-0.01171875+0.13671875j)
9,(-0.044525146484375+0.0350341796875j),(-0.044769287109375+0.03448486328125j),(-0.044097900390625+0.035400390625j),(-0.0439453125+0.0341796875j),(-0.044921875+0.03515625j),(-0.04296875+0.03515625j)
10,(-0.03509521484375+0.051055908203125j),(-0.03558349609375+0.050567626953125j),(-0.03564453125+0.05157470703125j),(-0.03515625+0.05078125j),(-0.03515625+0.05078125j),(-0.03515625+0.05078125j)
11,(0.010894775390625-0.01226806640625j),(0.011260986328125-0.012359619140625j),(0.011383056640625-0.012359619140625j),(0.01171875-0.0126953125j),(0.01171875-0.01171875j),(0.01171875-0.01171875j)
12,(0.045684814453125-0.005462646484375j),(0.045440673828125-0.005645751953125j),(0.0457763671875-0.005706787109375j),(0.0458984375-0.0068359375j),(0.046875-0.005859375j),(0.046875-0.00390625j)
13,(0.0826416015625+0.048797607421875j),(0.08282470703125+0.04931640625j),(0.08233642578125+0.048980712890625j),(0.08203125+0.048828125j),(0.08203125+0.048828125j),(0.08203125+0.046875j)
14,(-0.014312744140625-0.037567138671875j),(-0.014190673828125-0.037689208984375j),(-0.014404296875-0.036865234375j),(-0.0146484375-0.037109375j),(-0.015625-0.037109375j),(-0.015625-0.0390625j)
15,(-0.01531982421875+0.00164794921875j),(-0.01507568359375+0.002044677734375j),(-0.015625+0.001800537109375j),(-0.015625+0.001953125j),(-0.015625+0.001953125j),(-0.015625+0j)
16,(0.046142578125-0.055419921875j),(0.046142578125-0.05517578125j),(0.0458984375-0.05517578125j),(0.0458984375-0.0546875j),(0.046875-0.0546875j),(0.046875-0.0546875j)
17,(-0.0318603515625+0.0277099609375j),(-0.0322265625+0.02734375j),(-0.03271484375+0.02734375j),(-0.033203125+0.02734375j),(-0.03125+0.029296875j),(-0.03125+0.02734375j)
18,(0.113800048828125+0.045166015625j),(0.1142578125+0.04541015625j),(0.1142578125+0.044921875j),(0.1142578125+0.044921875j),(0.11328125+0.044921875j),(0.11328125+0.046875j)
19,(0.048431396484375-0.026824951171875j),(0.04833984375-0.02685546875j),(0.0478515625-0.0263671875j),(0.048828125-0.02734375j),(0.046875-0.025390625j),(0.046875-0.02734375j)
20,(-0.081695556640625+0.02850341796875j),(-0.08203125+0.028533935546875j),(-0.08203125+0.02880859375j),(-0.0810546875+0.0283203125j),(-0.08203125+0.029296875j),(-0.08203125+0.02734375j)
21,(0.015960693359375+0.1219482421875j),(0.016571044921875+0.122314453125j),(0.0166015625+0.1220703125j),(0.015625+0.1220703125j),(0.015625+0.12109375j),(0.015625+0.12109375j)
22,(-0.011749267578125+0.016937255859375j),(-0.0115966796875+0.016815185546875j),(-0.01220703125+0.01708984375j),(-0.01171875+0.017578125j),(-0.01171875+0.015625j),(-0.01171875+0.015625j)
23,(0.013824462890625-0.00311279296875j),(0.0140380859375-0.00286865234375j),(0.01416015625-0.00390625j),(0.0146484375-0.0029296875j),(0.013671875-0.00390625j),(0.015625-0.00390625j)
24,(-0.00701904296875-0.0079345703125j),(-0.006866455078125-0.00830078125j),(-0.006866455078125-0.008209228515625j),(-0.0068359375-0.0078125j),(-0.0078125-0.0078125j),(-0.0078125-0.0078125j)
25,(0.00360107421875+0.02020263671875j),(0.00360107421875+0.020355224609375j),(0.0037841796875+0.019927978515625j),(0.0029296875+0.0205078125j),(0.00390625+0.021484375j),(0.00390625+0.01953125j)
26,(-0.067474365234375-0.082733154296875j),(-0.068206787109375-0.082489013671875j),(-0.068267822265625-0.082794189453125j),(-0.0673828125-0.0830078125j),(-0.068359375-0.083984375j),(-0.06640625-0.08203125j)
27,(0.0272216796875-0.0123291015625j),(0.027313232421875-0.012542724609375j),(0.02716064453125-0.01324462890625j),(0.02734375-0.0126953125j),(0.02734375-0.01171875j),(0.02734375-0.01171875j)
