,0,1,2,3,4,5,6
0,(-0.34259033203125+0j),(-0.53265380859375+0j),(-0.47613525390625+0j),(-0.238922119140625+0j),(-0.18817138671875+0j),(-0.026580810546875+0j),(0.057952880859375+0j)
1,(0.966400146484375+0j),(0.863311767578125+0j),(0.43634033203125+0j),(0.3170166015625+0j),(0.13250732421875+0j),(0.142486572265625+0j),(-0.00250244140625-0.072662353515625j)
2,(0.918487548828125+0j),(0.37689208984375+0j),(0.21685791015625+0j),(-0.10076904296875+0j),(0.134979248046875+0j),(-0.16156005859375+0j),(0.043121337890625-0.079345703125j)
3,(0.836639404296875+0j),(0.29022216796875+0j),(-0.126983642578125+0j),(0.065826416015625+0j),(0.1524658203125+0j),0.009979248046875j,(0.0447998046875+0.0596923828125j)
4,(0.579803466796875+0j),(-0.001922607421875+0j),(-0.31939697265625+0j),(-0.137420654296875+0j),(-0.050750732421875+0j),(-0.025360107421875+0.11785888671875j),(-0.013031005859375-0.00909423828125j)
5,(0.7501220703125+0j),(0.369659423828125+0j),(0.120452880859375+0j),(-0.052001953125+0j),(0.130462646484375-0.130462646484375j),(0.095855712890625-0.03460693359375j),(0.02685546875-0.13916015625j)
6,(-0.999176025390625+0j),(-0.070220947265625+0j),(0.316864013671875+0j),(0.370697021484375+0j),0.2357177734375j,(-0.025360107421875-0.11785888671875j),(0.0008544921875-0.07049560546875j)
7,(0.25396728515625+0j),(0.626312255859375+0j),(0.34771728515625+0j),(0.239105224609375+0j),(0.061248779296875+0.061248779296875j),(-0.095855712890625-0.03460693359375j),(0.00616455078125-0.0592041015625j)
8,(-0.50469970703125+0j),(0.187225341796875+0j),(-0.001739501953125+0j),(-0.2371826171875+0j),(-0.11859130859375+0.09100341796875j),(0.006378173828125-0.001129150390625j),(0.035247802734375+0.0416259765625j)
9,(0.46087646484375+0j),(0.341705322265625+0j),(0.197662353515625+0j),(0.110260009765625-0.045654296875j),(0.02215576171875-0.10247802734375j),(-0.032440185546875-0.01708984375j),(-0.122528076171875-0.0404052734375j)
10,(-0.13519287109375+0j),(-0.33148193359375+0j),(-0.41839599609375+0j),(0.224578857421875-0.224578857421875j),(0.131317138671875-0.09326171875j),(-0.12493896484375+0.092132568359375j),(-0.02313232421875-0.06640625j)
11,(0.120147705078125+0j),(0.067291259765625+0j),(0.25860595703125+0j),(-0.073760986328125+0.1781005859375j),(-0.0870361328125+0.068267822265625j),(-0.085357666015625-0.054595947265625j),(-0.05908203125+0.02423095703125j)
12,(0.085540771484375+0j),(0.1925048828125+0j),(0.0445556640625+0j),0.181976318359375j,(-0.11859130859375-0.090972900390625j),(-0.12493896484375-0.09210205078125j),(-0.019775390625-0.073333740234375j)
