,0,1,2,3,4,5
0,(0.1209716796875+0j),(0.121337890625+0j),(0.12158203125+0j),(0.1220703125+0j),(0.12109375+0j),(0.12109375+0j)
1,(0.02783203125+0.0047607421875j),(0.028076171875+0.005126953125j),(0.02783203125+0.0048828125j),(0.0263671875+0.005859375j),(0.02734375+0.00390625j),(0.02734375+0.00390625j)
2,(-0.06976318359375+0.0782470703125j),(-0.069580078125+0.078369140625j),(-0.0693359375+0.078125j),(-0.0693359375+0.078125j),(-0.0703125+0.078125j),(-0.0703125+0.078125j)
3,(-0.06005859375-0.08343505859375j),(-0.060302734375-0.08349609375j),(-0.06005859375-0.0830078125j),(-0.0595703125-0.0830078125j),(-0.060546875-0.08203125j),(-0.05859375-0.08203125j)
4,(-0.02471923828125-0.001373291015625j),(-0.0247802734375-0.00164794921875j),(-0.025390625-0.00146484375j),(-0.0244140625-0.0009765625j),(-0.025390625-0.001953125j),(-0.0234375+0j)
5,(-0.0565185546875-0.01580810546875j),(-0.05621337890625-0.01580810546875j),(-0.05615234375-0.01513671875j),(-0.0556640625-0.015625j),(-0.056640625-0.015625j),(-0.0546875-0.015625j)
6,(-0.069305419921875-0.072723388671875j),(-0.06927490234375-0.07281494140625j),(-0.06982421875-0.07275390625j),(-0.0703125-0.072265625j),(-0.0703125-0.072265625j),(-0.0703125-0.07421875j)
7,(-0.01727294921875+0.038604736328125j),(-0.0172119140625+0.03887939453125j),(-0.01708984375+0.0390625j),(-0.017578125+0.0380859375j),(-0.017578125+0.037109375j),(-0.015625+0.0390625j)
8,(0.00042724609375-0.010589599609375j),(9.1552734375e-05-0.010528564453125j),(0.0008544921875-0.010467529296875j),-0.0107421875j,-0.01171875j,-0.01171875j
9,(-0.00347900390625+0.06072998046875j),(-0.0040283203125+0.061065673828125j),(-0.00311279296875+0.061248779296875j),(-0.0029296875+0.0595703125j),(-0.00390625+0.060546875j),(-0.00390625+0.0625j)
10,(0.0494384765625+0.01336669921875j),(0.04962158203125+0.013397216796875j),(0.0498046875+0.01348876953125j),(0.0498046875+0.0126953125j),(0.05078125+0.013671875j),(0.05078125+0.01171875j)
11,(-0.026214599609375+0.076416015625j),(-0.02557373046875+0.07659912109375j),(-0.027008056640625+0.076080322265625j),(-0.025390625+0.0771484375j),(-0.02734375+0.076171875j),(-0.02734375+0.078125j)
12,(0.00311279296875-0.038543701171875j),(0.003173828125-0.038360595703125j),(0.0030517578125-0.039154052734375j),(0.0029296875-0.0380859375j),(0.00390625-0.037109375j),(0.00390625-0.0390625j)
13,(-0.036224365234375+0.08880615234375j),(-0.03594970703125+0.08831787109375j),(-0.0361328125+0.08837890625j),(-0.0361328125+0.0888671875j),(-0.037109375+0.087890625j),(-0.03515625+0.08984375j)
14,(-0.0159912109375-0.0426025390625j),(-0.015960693359375-0.042724609375j),(-0.01556396484375-0.0426025390625j),(-0.015625-0.0419921875j),(-0.015625-0.04296875j),(-0.015625-0.04296875j)
15,(0.027008056640625-0.02984619140625j),(0.027099609375-0.029815673828125j),(0.02655029296875-0.02911376953125j),(0.02734375-0.0302734375j),(0.025390625-0.029296875j),(0.02734375-0.03125j)
16,(-0.0140380859375+0.007568359375j),(-0.013671875+0.007568359375j),(-0.01416015625+0.0078125j),(-0.013671875+0.0068359375j),(-0.013671875+0.0078125j),(-0.015625+0.0078125j)
17,(0.064453125-0.0167236328125j),(0.06494140625-0.0166015625j),(0.06494140625-0.0166015625j),(0.064453125-0.0166015625j),(0.064453125-0.017578125j),(0.06640625-0.015625j)
18,(-0.0574951171875-0.0130615234375j),(-0.0576171875-0.0126953125j),(-0.05810546875-0.01318359375j),(-0.056640625-0.0126953125j),(-0.05859375-0.01171875j),(-0.05859375-0.01171875j)
19,(-0.0479736328125+0.03619384765625j),(-0.047607421875+0.0361328125j),(-0.04736328125+0.0361328125j),(-0.0478515625+0.0361328125j),(-0.048828125+0.037109375j),(-0.046875+0.03515625j)
20,(-0.0184326171875+0.001556396484375j),(-0.01806640625+0.001678466796875j),(-0.017578125+0.00244140625j),(-0.0185546875+0.0009765625j),(-0.01953125+0.001953125j),(-0.01953125+0j)
21,(0.02435302734375-0.03350830078125j),(0.02386474609375-0.03363037109375j),(0.0234375-0.033203125j),(0.0234375-0.0341796875j),(0.0234375-0.033203125j),(0.0234375-0.03515625j)
22,(-0.0189208984375+0.053466796875j),(-0.018798828125+0.05322265625j),(-0.0185546875+0.0537109375j),(-0.0185546875+0.0537109375j),(-0.01953125+0.052734375j),(-0.01953125+0.0546875j)
23,(-0.08221435546875+0.0770263671875j),(-0.0823974609375+0.077117919921875j),(-0.08154296875+0.076171875j),(-0.08203125+0.0771484375j),(-0.08203125+0.076171875j),(-0.08203125+0.078125j)
24,(-0.01165771484375+0.065826416015625j),(-0.011322021484375+0.066131591796875j),(-0.0115966796875+0.065704345703125j),(-0.01171875+0.0654296875j),(-0.01171875+0.06640625j),(-0.01171875+0.06640625j)
