,0,1,2,3,4,5,6
0,(-0.276947021484375+0j),(-0.345458984375+0j),(-0.08660888671875+0j),(-0.350555419921875+0j),(-0.13543701171875+0j),(-0.082733154296875+0j),(-0.061309814453125+0j)
1,(-0.039031982421875+0j),(-0.475494384765625+0j),(-0.053436279296875+0j),(-0.156982421875+0j),(-0.168060302734375+0j),(-0.039886474609375+0j),(-0.042999267578125-0.004974365234375j)
2,(-0.16607666015625+0j),(0.390838623046875+0j),(0.497100830078125+0j),(0.005615234375+0j),(-0.030029296875+0j),(-0.052703857421875+0j),(-0.032928466796875-0.00677490234375j)
3,(-0.106475830078125+0j),(0.279327392578125+0j),(0.20050048828125+0j),(0.142333984375+0j),(0.088287353515625+0j),0.128173828125j,(-0.016876220703125+0.01251220703125j)
4,(-0.180938720703125+0j),(0.199859619140625+0j),(-0.07989501953125+0j),(0.07965087890625+0j),(-0.215087890625+0j),(-0.1075439453125-0.017822265625j),(0.159820556640625-0.01165771484375j)
5,(0.315399169921875+0j),(0.181060791015625+0j),(0.06854248046875+0j),(-0.17913818359375+0j),(0.007843017578125-0.007843017578125j),(-0.01519775390625-0.02301025390625j),(-0.016357421875+0.01507568359375j)
6,(-0.482269287109375+0j),(-0.50634765625+0j),(-0.42840576171875+0j),(-0.065673828125+0j),-0.03564453125j,(-0.1075439453125+0.017822265625j),(-0.08355712890625-0.007598876953125j)
7,(0.269989013671875+0j),(-0.21051025390625+0j),(-0.385162353515625+0j),(0.03424072265625+0j),(-0.0382080078125-0.0382080078125j),(0.01519775390625-0.02301025390625j),(-0.030181884765625+0.02655029296875j)
8,(-0.979736328125+0j),(-0.68560791015625+0j),(-0.614501953125+0j),(0.263946533203125+0j),(0.1319580078125+0.07977294921875j),(0.21697998046875+0.017120361328125j),(-0.061370849609375-0.020416259765625j)
9,(-0.395904541015625+0j),(-0.237060546875+0j),(-0.260528564453125+0j),(0.095672607421875-0.03961181640625j),(0.000457763671875-0.13421630859375j),(0.1026611328125-0.040435791015625j),(0.053955078125-0.01959228515625j)
10,(-0.329864501953125+0j),(-0.59918212890625+0j),(-0.48583984375+0j),(0.347503662109375-0.347503662109375j),(0.302001953125-0.0455322265625j),(-0.08502197265625+0.062652587890625j),(-0.02813720703125+0.018768310546875j)
11,(-0.716094970703125+0j),(-0.15875244140625+0j),(0.084136962890625+0j),(0.022247314453125-0.053741455078125j),(0.204833984375+0.0533447265625j),(-0.093780517578125+0.1021728515625j),(0.06134033203125-0.03546142578125j)
12,(0.48681640625+0j),(0.471282958984375+0j),(0.23919677734375+0j),0.1595458984375j,(0.1319580078125-0.07977294921875j),(-0.08502197265625-0.062652587890625j),(0.00439453125+0.019775390625j)
13,(-0.3797607421875+0j),(-0.67681884765625+0j),(-0.42681884765625+0j),(-0.094757080078125-0.22882080078125j),(0.13421630859375-0.00042724609375j),(0.09381103515625+0.10223388671875j),(-0.013427734375-0.01611328125j)
