,0,1,2,3,4,5
0,(-0.06597900390625+0j),(-0.065948486328125+0j),(-0.06597900390625+0j),(-0.06591796875+0j),(-0.06591796875+0j),(-0.06591796875+0j)
1,(-0.043975830078125-0.00091552734375j),(-0.043975830078125-0.000885009765625j),(-0.04388427734375-0.0009765625j),(-0.0439453125-0.0009765625j),(-0.0439453125-0.000732421875j),(-0.0439453125-0.0009765625j)
2,(0.11761474609375+0.05511474609375j),(0.117584228515625+0.05511474609375j),(0.11767578125+0.05511474609375j),(0.1175537109375+0.0550537109375j),(0.11767578125+0.05517578125j),(0.11767578125+0.05517578125j)
3,(-0.0400390625+0.079925537109375j),(-0.040008544921875+0.079986572265625j),(-0.03997802734375+0.0799560546875j),(-0.0400390625+0.0799560546875j),(-0.0400390625+0.079833984375j),(-0.0400390625+0.080078125j)
4,(0.03253173828125-0.0887451171875j),(0.032562255859375-0.088714599609375j),(0.03253173828125-0.0887451171875j),(0.0325927734375-0.0887451171875j),(0.032470703125-0.088623046875j),(0.03271484375-0.0888671875j)
5,(-0.01800537109375-6.103515625e-05j),(-0.01806640625-6.103515625e-05j),(-0.01806640625-6.103515625e-05j),(-0.0179443359375+0j),(-0.01806640625+0j),(-0.01806640625+0j)
6,(-0.0418701171875+0.060638427734375j),(-0.0418701171875+0.06060791015625j),(-0.0418701171875+0.06060791015625j),(-0.0419921875+0.0606689453125j),(-0.041748046875+0.060546875j),(-0.0419921875+0.060546875j)
7,(-0.0322265625+0.00604248046875j),(-0.03216552734375+0.00592041015625j),(-0.03216552734375+0.0059814453125j),(-0.0322265625+0.0059814453125j),(-0.0322265625+0.006103515625j),(-0.0322265625+0.005859375j)
8,(-0.011627197265625+0.136962890625j),(-0.0115966796875+0.136962890625j),(-0.0115966796875+0.136993408203125j),(-0.01171875+0.136962890625j),(-0.01171875+0.136962890625j),(-0.01171875+0.13671875j)
9,(-0.04437255859375+0.034912109375j),(-0.04443359375+0.034942626953125j),(-0.04437255859375+0.034912109375j),(-0.04443359375+0.0350341796875j),(-0.04443359375+0.034912109375j),(-0.04443359375+0.03515625j)
10,(-0.03546142578125+0.051116943359375j),(-0.03546142578125+0.05108642578125j),(-0.03546142578125+0.051025390625j),(-0.0355224609375+0.051025390625j),(-0.03564453125+0.051025390625j),(-0.03564453125+0.05126953125j)
11,(0.01129150390625-0.01251220703125j),(0.011322021484375-0.012451171875j),(0.01129150390625-0.01239013671875j),(0.01123046875-0.012451171875j),(0.01123046875-0.012451171875j),(0.01123046875-0.0126953125j)
12,(0.045562744140625-0.005523681640625j),(0.045562744140625-0.0054931640625j),(0.04559326171875-0.00555419921875j),(0.0455322265625-0.0054931640625j),(0.045654296875-0.00537109375j),(0.04541015625-0.00537109375j)
13,(0.082427978515625+0.048828125j),(0.08251953125+0.04876708984375j),(0.08258056640625+0.048828125j),(0.08251953125+0.0487060546875j),(0.08251953125+0.048828125j),(0.08251953125+0.048828125j)
14,(-0.014556884765625-0.03741455078125j),(-0.0145263671875-0.03741455078125j),(-0.014556884765625-0.0374755859375j),(-0.0146484375-0.037353515625j),(-0.014404296875-0.03759765625j),(-0.0146484375-0.03759765625j)
15,(-0.01531982421875+0.00177001953125j),(-0.01531982421875+0.00177001953125j),(-0.015380859375+0.001861572265625j),(-0.0152587890625+0.0018310546875j),(-0.015380859375+0.001708984375j),(-0.01513671875+0.001953125j)
16,(0.046112060546875-0.05535888671875j),(0.046112060546875-0.05535888671875j),(0.046142578125-0.05535888671875j),(0.0460205078125-0.0552978515625j),(0.046142578125-0.055419921875j),(0.0458984375-0.05517578125j)
17,(-0.03204345703125+0.027587890625j),(-0.03204345703125+0.02752685546875j),(-0.03204345703125+0.0274658203125j),(-0.0321044921875+0.0274658203125j),(-0.031982421875+0.027587890625j),(-0.0322265625+0.02734375j)
18,(0.114013671875+0.0452880859375j),(0.114013671875+0.045318603515625j),(0.1141357421875+0.04534912109375j),(0.114013671875+0.045166015625j),(0.114013671875+0.04541015625j),(0.1142578125+0.04541015625j)
19,(0.048248291015625-0.0267333984375j),(0.04827880859375-0.02679443359375j),(0.04833984375-0.02679443359375j),(0.04833984375-0.0267333984375j),(0.04833984375-0.02685546875j),(0.04833984375-0.02685546875j)
20,(-0.081756591796875+0.0286865234375j),(-0.081695556640625+0.0286865234375j),(-0.0816650390625+0.02862548828125j),(-0.0816650390625+0.0286865234375j),(-0.081787109375+0.028564453125j),(-0.08154296875+0.02880859375j)
21,(0.016143798828125+0.121734619140625j),(0.01617431640625+0.12176513671875j),(0.01617431640625+0.1217041015625j),(0.01611328125+0.1217041015625j),(0.01611328125+0.121826171875j),(0.01611328125+0.12158203125j)
22,(-0.01165771484375+0.01702880859375j),(-0.01171875+0.01702880859375j),(-0.0115966796875+0.01702880859375j),(-0.0115966796875+0.01708984375j),(-0.01171875+0.01708984375j),(-0.01171875+0.01708984375j)
23,(0.013946533203125-0.003143310546875j),(0.014007568359375-0.003173828125j),(0.01397705078125-0.003173828125j),(0.013916015625-0.0030517578125j),(0.01416015625-0.003173828125j),(0.01416015625-0.0029296875j)
24,(-0.0068359375-0.008148193359375j),(-0.0068359375-0.00811767578125j),(-0.0068359375-0.008148193359375j),(-0.0068359375-0.008056640625j),(-0.0068359375-0.008056640625j),(-0.0068359375-0.00830078125j)
25,(0.00372314453125+0.0201416015625j),(0.0037841796875+0.020172119140625j),(0.00372314453125+0.02020263671875j),(0.003662109375+0.0201416015625j),(0.00390625+0.020263671875j),(0.00390625+0.02001953125j)
26,(-0.06756591796875-0.08258056640625j),(-0.067596435546875-0.08258056640625j),(-0.067535400390625-0.082550048828125j),(-0.067626953125-0.0826416015625j),(-0.067626953125-0.08251953125j),(-0.0673828125-0.08251953125j)
27,(0.0272216796875-0.012542724609375j),(0.027252197265625-0.012542724609375j),(0.0272216796875-0.012542724609375j),(0.02734375-0.0126953125j),(0.02734375-0.0126953125j),(0.02734375-0.0126953125j)
28,(-0.02423095703125+0.032379150390625j),(-0.024261474609375+0.03240966796875j),(-0.0242919921875+0.0323486328125j),(-0.0242919921875+0.0323486328125j),(-0.024169921875+0.032470703125j),(-0.0244140625+0.0322265625j)
29,(0.087310791015625+0.05035400390625j),(0.0872802734375+0.050445556640625j),(0.08734130859375+0.050445556640625j),(0.08740234375+0.0504150390625j),(0.08740234375+0.050537109375j),(0.08740234375+0.05029296875j)
30,(0.0194091796875+0.02825927734375j),(0.0194091796875+0.02825927734375j),(0.0194091796875+0.02825927734375j),(0.0194091796875+0.0281982421875j),(0.01953125+0.0283203125j),(0.01953125+0.0283203125j)
31,(-0.012847900390625+0.06219482421875j),(-0.012847900390625+0.06219482421875j),(-0.01275634765625+0.062347412109375j),(-0.0126953125+0.062255859375j),(-0.0126953125+0.062255859375j),(-0.0126953125+0.0625j)
32,(0.08233642578125+0j),(0.082366943359375+0j),(0.08233642578125+0j),(0.082275390625+0j),(0.08251953125+0j),(0.08251953125+0j)
33,(-0.012847900390625-0.062255859375j),(-0.012847900390625-0.062225341796875j),(-0.01287841796875-0.062255859375j),(-0.0126953125-0.062255859375j),(-0.0126953125-0.062255859375j),(-0.0126953125-0.0625j)
34,(0.0194091796875-0.02825927734375j),(0.019378662109375-0.02825927734375j),(0.0194091796875-0.02825927734375j),(0.0194091796875-0.0281982421875j),(0.01953125-0.0283203125j),(0.01953125-0.0283203125j)
35,(0.08734130859375-0.050384521484375j),(0.087371826171875-0.050384521484375j),(0.08734130859375-0.0504150390625j),(0.08740234375-0.0504150390625j),(0.08740234375-0.050537109375j),(0.08740234375-0.05029296875j)
36,(-0.02423095703125-0.032379150390625j),(-0.024261474609375-0.032379150390625j),(-0.02423095703125-0.0323486328125j),(-0.0242919921875-0.0323486328125j),(-0.024169921875-0.032470703125j),(-0.0244140625-0.0322265625j)
37,(0.0272216796875+0.0125732421875j),(0.02728271484375+0.0125732421875j),(0.0272216796875+0.01263427734375j),(0.0272216796875+0.0126953125j),(0.02734375+0.0126953125j),(0.02734375+0.0126953125j)
38,(-0.06756591796875+0.08258056640625j),(-0.06756591796875+0.08258056640625j),(-0.0675048828125+0.08258056640625j),(-0.067626953125+0.0826416015625j),(-0.067626953125+0.08251953125j),(-0.0673828125+0.08251953125j)
39,(0.00372314453125-0.02008056640625j),(0.00372314453125-0.02008056640625j),(0.00372314453125-0.0201416015625j),(0.003662109375-0.0201416015625j),(0.00390625-0.020263671875j),(0.00390625-0.02001953125j)
40,(-0.0068359375+0.008148193359375j),(-0.0068359375+0.00811767578125j),(-0.0068359375+0.008148193359375j),(-0.0068359375+0.008056640625j),(-0.0068359375+0.008056640625j),(-0.0068359375+0.00830078125j)
41,(0.01397705078125+0.003173828125j),(0.01397705078125+0.003143310546875j),(0.01397705078125+0.003173828125j),(0.013916015625+0.0030517578125j),(0.01416015625+0.003173828125j),(0.01416015625+0.0029296875j)
42,(-0.01165771484375-0.01702880859375j),(-0.01171875-0.0169677734375j),(-0.01165771484375-0.0169677734375j),(-0.0115966796875-0.01708984375j),(-0.01171875-0.016845703125j),(-0.01171875-0.01708984375j)
43,(0.01617431640625-0.1217041015625j),(0.016204833984375-0.1217041015625j),(0.01617431640625-0.12176513671875j),(0.01611328125-0.121826171875j),(0.01611328125-0.121826171875j),(0.01611328125-0.12158203125j)
44,(-0.081756591796875-0.0286865234375j),(-0.081695556640625-0.0286865234375j),(-0.08172607421875-0.02862548828125j),(-0.0816650390625-0.0286865234375j),(-0.081787109375-0.02880859375j),(-0.08154296875-0.02880859375j)
45,(0.048248291015625+0.0267333984375j),(0.04827880859375+0.0267333984375j),(0.04827880859375+0.02685546875j),(0.04833984375+0.0267333984375j),(0.04833984375+0.02685546875j),(0.04833984375+0.02685546875j)
46,(0.114044189453125-0.0452880859375j),(0.113983154296875-0.0452880859375j),(0.114044189453125-0.0452880859375j),(0.114013671875-0.045166015625j),(0.114013671875-0.04541015625j),(0.1142578125-0.04541015625j)
47,(-0.03204345703125-0.02752685546875j),(-0.0321044921875-0.027587890625j),(-0.0321044921875-0.027496337890625j),(-0.0321044921875-0.0274658203125j),(-0.031982421875-0.027587890625j),(-0.0322265625-0.02734375j)
48,(0.046112060546875+0.05535888671875j),(0.046112060546875+0.05535888671875j),(0.046142578125+0.05535888671875j),(0.0460205078125+0.0552978515625j),(0.046142578125+0.055419921875j),(0.0458984375+0.05517578125j)
49,(-0.01531982421875-0.00177001953125j),(-0.0152587890625-0.00177001953125j),(-0.01544189453125-0.0018310546875j),(-0.0152587890625-0.0018310546875j),(-0.015380859375-0.001708984375j),(-0.01513671875-0.001953125j)
50,(-0.01458740234375+0.037445068359375j),(-0.0145263671875+0.037445068359375j),(-0.0146484375+0.03741455078125j),(-0.0146484375+0.037353515625j),(-0.014404296875+0.03759765625j),(-0.0146484375+0.03759765625j)
51,(0.082489013671875-0.048828125j),(0.08245849609375-0.048828125j),(0.08251953125-0.04888916015625j),(0.08251953125-0.0487060546875j),(0.08251953125-0.048828125j),(0.08251953125-0.048828125j)
52,(0.045562744140625+0.0054931640625j),(0.045562744140625+0.0054931640625j),(0.0455322265625+0.00555419921875j),(0.0455322265625+0.0054931640625j),(0.045654296875+0.005615234375j),(0.04541015625+0.00537109375j)
53,(0.01129150390625+0.012481689453125j),(0.0113525390625+0.012451171875j),(0.01129150390625+0.012451171875j),(0.01123046875+0.0125732421875j),(0.01123046875+0.012451171875j),(0.01123046875+0.0126953125j)
54,(-0.03546142578125-0.051116943359375j),(-0.03546142578125-0.05108642578125j),(-0.0355224609375-0.05108642578125j),(-0.0355224609375-0.051025390625j),(-0.03564453125-0.05126953125j),(-0.03564453125-0.05126953125j)
55,(-0.044342041015625-0.034942626953125j),(-0.044403076171875-0.034912109375j),(-0.04437255859375-0.034912109375j),(-0.04443359375-0.0350341796875j),(-0.04443359375-0.034912109375j),(-0.04443359375-0.03515625j)
56,(-0.011627197265625-0.136962890625j),(-0.0115966796875-0.136962890625j),(-0.0115966796875-0.136993408203125j),(-0.01171875-0.136962890625j),(-0.01171875-0.136962890625j),(-0.01171875-0.13671875j)
57,(-0.03216552734375-0.00604248046875j),(-0.03228759765625-0.006011962890625j),(-0.03216552734375-0.00604248046875j),(-0.0322265625-0.0059814453125j),(-0.0322265625-0.006103515625j),(-0.0322265625-0.005859375j)
58,(-0.0418701171875-0.06060791015625j),(-0.041839599609375-0.0606689453125j),(-0.041839599609375-0.060638427734375j),(-0.0419921875-0.0606689453125j),(-0.041748046875-0.060546875j),(-0.0419921875-0.060546875j)
59,(-0.01812744140625+3.0517578125e-05j),(-0.018035888671875+9.1552734375e-05j),(-0.01806640625-3.0517578125e-05j),(-0.01806640625+0j),(-0.01806640625+0j),(-0.01806640625+0j)
60,(0.03253173828125+0.0887451171875j),(0.032562255859375+0.08868408203125j),(0.0325927734375+0.0887451171875j),(0.0325927734375+0.0887451171875j),(0.032470703125+0.088623046875j),(0.03271484375+0.0888671875j)
61,(-0.040008544921875-0.07989501953125j),(-0.0400390625-0.080047607421875j),(-0.03997802734375-0.079986572265625j),(-0.0400390625-0.0799560546875j),(-0.0400390625-0.079833984375j),(-0.0400390625-0.080078125j)
62,(0.11761474609375-0.05511474609375j),(0.1175537109375-0.055145263671875j),(0.11767578125-0.05511474609375j),(0.1175537109375-0.0550537109375j),(0.11767578125-0.05517578125j),(0.11767578125-0.05517578125j)
63,(-0.043975830078125+0.00091552734375j),(-0.043975830078125+0.0009765625j),(-0.04400634765625+0.000885009765625j),(-0.0439453125+0.0009765625j),(-0.0439453125+0.000732421875j),(-0.0439453125+0.0009765625j)
