,0,1,2,3,4,5
0,(-0.045654296875+0j),(-0.04638671875+0j),(-0.0458984375+0j),(-0.0458984375+0j),(-0.044921875+0j),(-0.046875+0j)
1,(-0.047607421875+0.0423583984375j),(-0.0478515625+0.0419921875j),(-0.04736328125+0.04296875j),(-0.0478515625+0.0419921875j),(-0.046875+0.04296875j),(-0.046875+0.04296875j)
2,(0.00775146484375-0.017120361328125j),(0.008056640625-0.016357421875j),(0.0078125-0.01708984375j),(0.0078125-0.0166015625j),(0.0078125-0.015625j),(0.0078125-0.015625j)
3,(-0.027008056640625+0.033477783203125j),(-0.02685546875+0.03369140625j),(-0.02685546875+0.03271484375j),(-0.02734375+0.033203125j),(-0.02734375+0.033203125j),(-0.02734375+0.03515625j)
4,(0.079620361328125+0.02838134765625j),(0.0792236328125+0.027984619140625j),(0.07958984375+0.0283203125j),(0.0791015625+0.0283203125j),(0.078125+0.029296875j),(0.078125+0.02734375j)
5,(-0.129119873046875-0.009429931640625j),(-0.1292724609375-0.0091552734375j),(-0.12841796875-0.0087890625j),(-0.1298828125-0.0087890625j),(-0.12890625-0.0078125j),(-0.12890625-0.0078125j)
6,(0.010528564453125+0.0543212890625j),(0.010833740234375+0.05438232421875j),(0.009765625+0.0546875j),(0.0107421875+0.0537109375j),(0.009765625+0.0546875j),(0.01171875+0.0546875j)
7,(-0.034881591796875+0.007568359375j),(-0.035491943359375+0.007659912109375j),(-0.03466796875+0.00732421875j),(-0.0341796875+0.0078125j),(-0.03515625+0.0078125j),(-0.03515625+0.0078125j)
8,(0.037811279296875-0.038238525390625j),(0.037811279296875-0.038665771484375j),(0.037384033203125-0.038818359375j),(0.0380859375-0.0380859375j),(0.037109375-0.037109375j),(0.0390625-0.0390625j)
9,(-0.092620849609375+0.02911376953125j),(-0.093170166015625+0.029144287109375j),(-0.092529296875+0.028717041015625j),(-0.09375+0.0302734375j),(-0.09375+0.029296875j),(-0.09375+0.02734375j)
10,(-0.0943603515625-0.040313720703125j),(-0.09423828125-0.040313720703125j),(-0.094573974609375-0.0399169921875j),(-0.0947265625-0.0400390625j),(-0.09375-0.041015625j),(-0.09375-0.0390625j)
11,(0.019439697265625+0.04595947265625j),(0.01910400390625+0.045379638671875j),(0.020111083984375+0.046295166015625j),(0.0205078125+0.0458984375j),(0.01953125+0.044921875j),(0.01953125+0.046875j)
12,(0.045074462890625+0.00445556640625j),(0.044708251953125+0.00482177734375j),(0.04522705078125+0.00445556640625j),(0.044921875+0.00390625j),(0.044921875+0.005859375j),(0.04296875+0.00390625j)
13,(0.059906005859375-0.008758544921875j),(0.060333251953125-0.00933837890625j),(0.05963134765625-0.009521484375j),(0.060546875-0.0078125j),(0.060546875-0.009765625j),(0.05859375-0.0078125j)
14,(-0.033416748046875-0.0496826171875j),(-0.033416748046875-0.049896240234375j),(-0.033203125-0.0496826171875j),(-0.033203125-0.0498046875j),(-0.033203125-0.048828125j),(-0.03515625-0.05078125j)
15,(0.043365478515625-0.008575439453125j),(0.042938232421875-0.00860595703125j),(0.04248046875-0.0086669921875j),(0.0439453125-0.0087890625j),(0.04296875-0.009765625j),(0.04296875-0.0078125j)
16,(0.096435546875-0.047119140625j),(0.096435546875-0.047119140625j),(0.0966796875-0.046875j),(0.095703125-0.0478515625j),(0.095703125-0.046875j),(0.09765625-0.046875j)
17,(0.0189208984375+0.076171875j),(0.019287109375+0.075927734375j),(0.0185546875+0.07666015625j),(0.0185546875+0.0771484375j),(0.01953125+0.076171875j),(0.01953125+0.078125j)
18,(0.0181884765625+0.041534423828125j),(0.0185546875+0.041015625j),(0.0185546875+0.04150390625j),(0.017578125+0.0419921875j),(0.017578125+0.041015625j),(0.01953125+0.04296875j)
