,0,1,2,3,4,5
0,(0.01251220703125+0j),(0.0125732421875+0j),(0.012451171875+0j),(0.01220703125+0j),(0.01171875+0j),(0.01171875+0j)
1,(0.01470947265625+0.05059814453125j),(0.0147705078125+0.0504150390625j),(0.0146484375+0.05078125j),(0.01416015625+0.05029296875j),(0.013671875+0.05078125j),(0.013671875+0.048828125j)
2,(0.02764892578125-0.05804443359375j),(0.0279541015625-0.0579833984375j),(0.02734375-0.05810546875j),(0.02783203125-0.0576171875j),(0.02734375-0.056640625j),(0.02734375-0.056640625j)
3,(-0.041656494140625+0.050811767578125j),(-0.041259765625+0.050537109375j),(-0.041748046875+0.05078125j),(-0.0419921875+0.05126953125j),(-0.041015625+0.0498046875j),(-0.041015625+0.05078125j)
4,(0.12847900390625-0.060821533203125j),(0.128204345703125-0.06072998046875j),(0.127685546875-0.060791015625j),(0.1279296875-0.060546875j),(0.1279296875-0.060546875j),(0.126953125-0.060546875j)
5,(0.007232666015625-0.039031982421875j),(0.00714111328125-0.038848876953125j),(0.0068359375-0.038818359375j),(0.00732421875-0.03857421875j),(0.0068359375-0.0380859375j),(0.005859375-0.0390625j)
6,(-0.068206787109375+0.018585205078125j),(-0.068328857421875+0.018585205078125j),(-0.067626953125+0.01904296875j),(-0.06884765625+0.01806640625j),(-0.0673828125+0.0185546875j),(-0.06640625+0.017578125j)
7,(0.128082275390625-0.014739990234375j),(0.12786865234375-0.014801025390625j),(0.12744140625-0.014404296875j),(0.12744140625-0.0146484375j),(0.1279296875-0.0146484375j),(0.126953125-0.013671875j)
8,(0.03314208984375+0.080230712890625j),(0.0333251953125+0.08026123046875j),(0.032958984375+0.08026123046875j),(0.03271484375+0.08056640625j),(0.0322265625+0.0791015625j),(0.033203125+0.080078125j)
9,(-0.022613525390625-0.071319580078125j),(-0.022796630859375-0.070953369140625j),(-0.02288818359375-0.0709228515625j),(-0.02294921875-0.0703125j),(-0.0224609375-0.0712890625j),(-0.021484375-0.0703125j)
10,(-0.008026123046875+0.00970458984375j),(-0.008270263671875+0.009857177734375j),(-0.0076904296875+0.009857177734375j),(-0.0078125+0.009765625j),(-0.0087890625+0.009765625j),(-0.0078125+0.0078125j)
11,(0.0155029296875-0.026702880859375j),(0.01531982421875-0.026702880859375j),(0.015411376953125-0.0269775390625j),(0.01513671875-0.0263671875j),(0.0146484375-0.025390625j),(0.013671875-0.025390625j)
