,0,1,2,3,4,5,6
0,(-0.7105712890625+0j),(-0.82867431640625+0j),(-0.601043701171875+0j),(-0.39459228515625+0j),(-0.25726318359375+0j),(-0.069366455078125+0j),(-0.0142822265625+0j)
1,(-0.02020263671875+0j),(-0.21112060546875+0j),(-0.00067138671875+0j),(0.095489501953125+0j),(0.070953369140625+0j),(0.040771484375+0j),(0.028900146484375+0.081207275390625j)
2,(0.01019287109375+0j),(0.46881103515625+0j),(0.382171630859375+0j),(0.344757080078125+0j),(0.118499755859375+0j),(-0.1878662109375+0j),(0.014862060546875-0.00811767578125j)
3,(0.93768310546875+0j),(0.932464599609375+0j),(0.544464111328125+0j),(0.11260986328125+0j),(0.0106201171875+0j),-0.0301513671875j,(-0.0567626953125-0.151214599609375j)
4,(0.62396240234375+0j),(0.1104736328125+0j),(-0.019073486328125+0j),(-0.119964599609375+0j),(-0.137298583984375+0j),(-0.068634033203125-0.113128662109375j),(0.02490234375-0.019744873046875j)
5,(0.580322265625+0j),(0.003082275390625+0j),(-0.146728515625+0j),(0.046417236328125+0j),(0.017364501953125-0.017364501953125j),(-0.027374267578125-0.04473876953125j),(-0.03411865234375-0.037872314453125j)
6,(0.360076904296875+0j),(-0.31475830078125+0j),(-0.248443603515625+0j),(-0.107757568359375+0j),-0.22625732421875j,(-0.068634033203125+0.113128662109375j),(-0.019683837890625-0.018646240234375j)
7,(-0.68682861328125+0j),(-0.719818115234375+0j),(-0.23138427734375+0j),(-0.09136962890625+0j),(-0.072113037109375-0.072113037109375j),(0.027374267578125-0.04473876953125j),(-0.038055419921875+0.0457763671875j)
8,(0.826263427734375+0j),(-0.014739990234375+0j),(-0.188140869140625+0j),(-0.206451416015625+0j),(-0.10321044921875-0.050445556640625j),(-0.020111083984375-0.0069580078125j),(-0.048004150390625-0.07891845703125j)
9,(-0.133026123046875+0j),(0.41571044921875+0j),(0.191650390625+0j),(-0.088836669921875+0.03680419921875j),(-0.0074462890625+0.10760498046875j),(0.069915771484375-0.03253173828125j),(-0.026092529296875+0.04046630859375j)
10,(0.165496826171875+0j),(0.52923583984375+0j),(0.307373046875+0j),(0.02642822265625-0.02642822265625j),(0.062957763671875+0.036529541015625j),(-0.08306884765625-0.043487548828125j),(-0.094696044921875-0.003082275390625j)
11,(-0.801055908203125+0j),(-0.5633544921875+0j),(-0.3192138671875+0j),(0.16522216796875-0.398956298828125j),(0.14727783203125-0.172698974609375j),(0.14013671875+0.077362060546875j),(0.083740234375-0.07373046875j)
12,(-0.385650634765625+0j),(-0.6661376953125+0j),(-0.22088623046875+0j),-0.10089111328125j,(-0.10321044921875+0.050445556640625j),(-0.08306884765625+0.043487548828125j),(-0.111602783203125+0.0604248046875j)
