,0,1,2,3,4,5,6
0,(0.48333740234375+0j),(0.33367919921875+0j),(0.5025634765625+0j),(0.287628173828125+0j),(0.16650390625+0j),(0.192962646484375+0j),(0.08050537109375+0j)
1,(0.881622314453125+0j),(0.28680419921875+0j),(-0.09814453125+0j),(-0.16192626953125+0j),(-0.013702392578125+0j),(-0.031951904296875+0j),(0.030670166015625+0.03265380859375j)
2,(0.49481201171875+0j),(0.530487060546875+0j),(0.353729248046875+0j),(0.2947998046875+0j),(0.21942138671875+0j),(-0.026458740234375+0j),(0.079498291015625+0.015289306640625j)
3,(0.8162841796875+0j),(0.0318603515625+0j),(-0.055755615234375+0j),(0.01043701171875+0j),(-0.050201416015625+0j),-0.01824951171875j,(-0.09161376953125-0.047576904296875j)
4,(-0.778045654296875+0j),(0.050048828125+0j),(-0.12677001953125+0j),(0.04534912109375+0j),(0.12115478515625+0j),(0.060577392578125-0.037689208984375j),(0.02203369140625+0.03302001953125j)
5,(0.1595458984375+0j),(0.05712890625+0j),(0.00091552734375+0j),(0.134521484375+0j),(-0.10479736328125+0.10479736328125j),(-0.073822021484375+0.030975341796875j),(0.082275390625-0.026947021484375j)
6,(-0.136260986328125+0j),(0.183258056640625+0j),(0.0430908203125+0j),(0.144012451171875+0j),-0.075408935546875j,(0.060577392578125+0.0377197265625j),(-0.0040283203125-0.034027099609375j)
7,(-0.469024658203125+0j),(-0.041351318359375+0j),(0.145416259765625+0j),(-0.11083984375+0j),(-0.042877197265625-0.042877197265625j),(0.0738525390625+0.03094482421875j),(0.06964111328125-0.07269287109375j)
8,(0.7208251953125+0j),(-0.05950927734375+0j),(0.07269287109375+0j),(0.214935302734375+0j),(0.10748291015625+0.0860595703125j),(0.082000732421875+0.05047607421875j),(-0.006622314453125-0.00335693359375j)
9,(-0.3411865234375+0j),(-0.24737548828125+0j),(-0.225738525390625+0j),(0.0589599609375-0.0244140625j),(0.0550537109375+0.04949951171875j),(-0.0379638671875+0.015533447265625j),(0.045806884765625-0.0477294921875j)
10,(0.94732666015625+0j),(0.357330322265625+0j),(0.235870361328125+0j),(0.041656494140625-0.041656494140625j),(0.0565185546875+0.014862060546875j),(0.025482177734375+0.035614013671875j),(0.00830078125-0.013092041015625j)
11,(-0.277496337890625+0j),(-0.516326904296875+0j),(0.076629638671875+0j),(-0.02532958984375+0.0611572265625j),(-0.131011962890625-0.0184326171875j),(0.033966064453125-0.093048095703125j),(-0.03924560546875-0.034027099609375j)
12,(0.10723876953125+0j),(0.29437255859375+0j),(0.21746826171875+0j),0.172119140625j,(0.10748291015625-0.0860595703125j),(0.0255126953125-0.035614013671875j),(-0.00421142578125-0.0643310546875j)
13,(0.5484619140625+0j),(0.191253662109375+0j),(0.268096923828125+0j),(0.051116943359375+0.1234130859375j),(-0.04949951171875-0.0550537109375j),(-0.033966064453125-0.093048095703125j),(0.054443359375+0.01202392578125j)
14,(0.563507080078125+0j),(0.442291259765625+0j),(0.244903564453125+0j),(0.07135009765625+0.07135009765625j),(-0.056488037109375+0.01483154296875j),(0.082000732421875-0.050445556640625j),(0.044158935546875+0.005645751953125j)
15,(-0.91644287109375+0j),(-0.916412353515625+0j),(-0.367095947265625+0j),(-0.236724853515625-0.098052978515625j),(-0.0184326171875-0.13104248046875j),(0.037994384765625+0.015533447265625j),(-0.009674072265625+0.052001953125j)
