,0,1,2,3,4,5
0,(-0.00958251953125+0j),(-0.0096435546875+0j),(-0.009765625+0j),(-0.00927734375+0j),(-0.009765625+0j),(-0.0078125+0j)
1,(-0.0809326171875-0.051025390625j),(-0.0809326171875-0.05126953125j),(-0.08056640625-0.051025390625j),(-0.07958984375-0.05078125j),(-0.080078125-0.05078125j),(-0.080078125-0.05078125j)
2,(0.070770263671875+0.04461669921875j),(0.0709228515625+0.0447998046875j),(0.0703125+0.044189453125j),(0.0703125+0.04443359375j),(0.0693359375+0.044921875j),(0.0703125+0.04296875j)
3,(0.136993408203125+0.02581787109375j),(0.1365966796875+0.0260009765625j),(0.13671875+0.026123046875j),(0.13671875+0.025390625j),(0.13671875+0.025390625j),(0.13671875+0.025390625j)
4,(-0.02557373046875-0.009063720703125j),(-0.025360107421875-0.00927734375j),(-0.025634765625-0.009521484375j),(-0.02587890625-0.009765625j),(-0.025390625-0.0078125j),(-0.025390625-0.0078125j)
5,(0.114044189453125+0.0618896484375j),(0.1141357421875+0.062042236328125j),(0.114013671875+0.0615234375j),(0.11376953125+0.06201171875j),(0.11328125+0.0625j),(0.11328125+0.060546875j)
6,(0.007904052734375+0.042877197265625j),(0.00811767578125+0.0426025390625j),(0.00732421875+0.04248046875j),(0.00830078125+0.0419921875j),(0.0068359375+0.041015625j),(0.0078125+0.041015625j)
7,(-0.026824951171875-0.067291259765625j),(-0.027374267578125-0.06719970703125j),(-0.027099609375-0.06689453125j),(-0.0263671875-0.0673828125j),(-0.0263671875-0.06640625j),(-0.025390625-0.06640625j)
8,(-0.0343017578125+0.054107666015625j),(-0.034332275390625+0.0540771484375j),(-0.034149169921875+0.053955078125j),(-0.03369140625+0.05419921875j),(-0.033203125+0.0537109375j),(-0.033203125+0.052734375j)
9,(0.030517578125-0.047943115234375j),(0.030242919921875-0.0478515625j),(0.03076171875-0.047760009765625j),(0.03076171875-0.04736328125j),(0.029296875-0.0478515625j),(0.029296875-0.046875j)
10,(-0.008209228515625-0.03338623046875j),(-0.00811767578125-0.033538818359375j),(-0.00799560546875-0.0330810546875j),(-0.00732421875-0.033203125j),(-0.0078125-0.033203125j),(-0.0078125-0.033203125j)
11,(-0.096405029296875-0.06610107421875j),(-0.0960693359375-0.06585693359375j),(-0.096282958984375-0.065948486328125j),(-0.09619140625-0.06591796875j),(-0.0966796875-0.0654296875j),(-0.095703125-0.064453125j)
12,(-0.04150390625+0.006378173828125j),(-0.04150390625+0.006439208984375j),(-0.041839599609375+0.006256103515625j),(-0.04150390625+0.0068359375j),(-0.0419921875+0.0068359375j),(-0.041015625+0.005859375j)
13,(0.016845703125+0.055755615234375j),(0.016693115234375+0.055816650390625j),(0.016571044921875+0.055633544921875j),(0.017578125+0.0556640625j),(0.017578125+0.0556640625j),(0.015625+0.0546875j)
14,(0.018798828125-0.034454345703125j),(0.019012451171875-0.034210205078125j),(0.01898193359375-0.0341796875j),(0.01904296875-0.0341796875j),(0.017578125-0.033203125j),(0.017578125-0.033203125j)
15,(-0.03863525390625+0.03704833984375j),(-0.03900146484375+0.037078857421875j),(-0.038604736328125+0.03717041015625j),(-0.03857421875+0.037109375j),(-0.0380859375+0.037109375j),(-0.037109375+0.037109375j)
16,(0.0057373046875+0.03277587890625j),(0.0057373046875+0.03271484375j),(0.005615234375+0.032470703125j),(0.005859375+0.03271484375j),(0.0048828125+0.0322265625j),(0.00390625+0.03125j)
17,(-0.008056640625+0.04833984375j),(-0.008056640625+0.0482177734375j),(-0.00830078125+0.048095703125j),(-0.00830078125+0.0478515625j),(-0.0087890625+0.046875j),(-0.0078125+0.046875j)
18,(0.01544189453125+0.0084228515625j),(0.0155029296875+0.0084228515625j),(0.01513671875+0.008056640625j),(0.01513671875+0.0078125j),(0.015625+0.0078125j),(0.013671875+0.0078125j)
19,(0.0322265625+0.045867919921875j),(0.032470703125+0.045654296875j),(0.03173828125+0.045654296875j),(0.03125+0.0458984375j),(0.03125+0.0458984375j),(0.03125+0.044921875j)
20,(-0.09332275390625+0.048614501953125j),(-0.09344482421875+0.0482177734375j),(-0.093017578125+0.048583984375j),(-0.09228515625+0.0478515625j),(-0.0927734375+0.0478515625j),(-0.091796875+0.046875j)
