,0,1,2,3,4,5
0,(-0.1065673828125+0j),(-0.10650634765625+0j),(-0.1064453125+0j),(-0.1063232421875+0j),(-0.1064453125+0j),(-0.1064453125+0j)
1,(0.047637939453125+0.009674072265625j),(0.04766845703125+0.009735107421875j),(0.047607421875+0.00970458984375j),(0.047607421875+0.0096435546875j),(0.047607421875+0.009521484375j),(0.04736328125+0.00927734375j)
2,(0.0723876953125+0.009857177734375j),(0.0723876953125+0.009918212890625j),(0.0721435546875+0.0098876953125j),(0.072265625+0.0098876953125j),(0.072265625+0.010009765625j),(0.072265625+0.009765625j)
3,(-0.09075927734375-0.063232421875j),(-0.090850830078125-0.06317138671875j),(-0.0909423828125-0.063232421875j),(-0.0908203125-0.0631103515625j),(-0.0908203125-0.06298828125j),(-0.0908203125-0.06298828125j)
4,(-0.02740478515625-0.017364501953125j),(-0.02740478515625-0.017364501953125j),(-0.0274658203125-0.017333984375j),(-0.0274658203125-0.0174560546875j),(-0.02734375-0.01708984375j),(-0.02734375-0.01708984375j)
5,(0.081024169921875+0.02801513671875j),(0.081085205078125+0.0279541015625j),(0.08111572265625+0.02789306640625j),(0.0810546875+0.02783203125j),(0.080810546875+0.02783203125j),(0.0810546875+0.02783203125j)
6,(-0.036285400390625+0.032073974609375j),(-0.03631591796875+0.03204345703125j),(-0.03631591796875+0.03204345703125j),(-0.036376953125+0.0318603515625j),(-0.0361328125+0.031982421875j),(-0.0361328125+0.03173828125j)
7,(0.00946044921875-0.01495361328125j),(0.00946044921875-0.014984130859375j),(0.00958251953125-0.01495361328125j),(0.009521484375-0.0150146484375j),(0.009521484375-0.014892578125j),(0.00927734375-0.0146484375j)
8,(-0.035247802734375+0.022918701171875j),(-0.035247802734375+0.02288818359375j),(-0.035186767578125+0.022918701171875j),(-0.0350341796875+0.02294921875j),(-0.034912109375+0.022705078125j),(-0.03515625+0.0224609375j)
9,(0.07855224609375-0.007232666015625j),(0.078460693359375-0.0072021484375j),(0.078582763671875-0.007110595703125j),(0.078369140625-0.007080078125j),(0.07861328125-0.007080078125j),(0.078125-0.0068359375j)
10,(-0.024017333984375-0.000244140625j),(-0.024078369140625-0.000244140625j),(-0.024200439453125-0.000152587890625j),(-0.02392578125-0.0001220703125j),(-0.023681640625-0.000244140625j),(-0.02392578125+0j)
11,(-0.01507568359375-0.00830078125j),(-0.01507568359375-0.0081787109375j),(-0.014984130859375-0.00823974609375j),(-0.0150146484375-0.0081787109375j),(-0.01513671875-0.008056640625j),(-0.0146484375-0.0078125j)
12,(-0.06036376953125+0.0711669921875j),(-0.06036376953125+0.0711669921875j),(-0.0604248046875+0.071136474609375j),(-0.060302734375+0.071044921875j),(-0.06005859375+0.071044921875j),(-0.06005859375+0.07080078125j)
13,(-0.0347900390625+0.03948974609375j),(-0.034820556640625+0.039398193359375j),(-0.034637451171875+0.039306640625j),(-0.0347900390625+0.0394287109375j),(-0.034912109375+0.03955078125j),(-0.03466796875+0.0390625j)
14,(0.0638427734375-0.01177978515625j),(0.0638427734375-0.011810302734375j),(0.063812255859375-0.011749267578125j),(0.0638427734375-0.01171875j),(0.0634765625-0.01171875j),(0.0634765625-0.01171875j)
15,(0.046539306640625+0.024749755859375j),(0.046478271484375+0.02471923828125j),(0.0465087890625+0.02471923828125j),(0.0467529296875+0.0247802734375j),(0.04638671875+0.02490234375j),(0.04638671875+0.0244140625j)
16,(-0.00201416015625-0.018707275390625j),(-0.002044677734375-0.018707275390625j),(-0.00201416015625-0.01873779296875j),(-0.001953125-0.0186767578125j),(-0.001953125-0.0185546875j),(-0.001953125-0.0185546875j)
17,(0.033233642578125+0.067596435546875j),(0.03326416015625+0.067474365234375j),(0.03326416015625+0.0673828125j),(0.0333251953125+0.0673828125j),(0.033203125+0.0673828125j),(0.033203125+0.0673828125j)
18,(0.020538330078125-0.046661376953125j),(0.020538330078125-0.04669189453125j),(0.0206298828125-0.0465087890625j),(0.0206298828125-0.04638671875j),(0.0205078125-0.04638671875j),(0.0205078125-0.04638671875j)
19,(-0.05029296875+0.101776123046875j),(-0.050323486328125+0.10186767578125j),(-0.0501708984375+0.101806640625j),(-0.050048828125+0.1019287109375j),(-0.050048828125+0.1015625j),(-0.05029296875+0.1015625j)
20,(-0.0244140625+0.00213623046875j),(-0.02435302734375+0.002197265625j),(-0.0244140625+0.0020751953125j),(-0.0244140625+0.002197265625j),(-0.0244140625+0.002197265625j),(-0.02392578125+0.001953125j)
21,(-0.05389404296875+0.0224609375j),(-0.053924560546875+0.022369384765625j),(-0.05389404296875+0.02239990234375j),(-0.0538330078125+0.0223388671875j),(-0.0537109375+0.022216796875j),(-0.0537109375+0.0224609375j)
