,0,1,2,3,4,5
0,(-0.011810302734375+0j),(-0.01177978515625+0j),(-0.011962890625+0j),(-0.011962890625+0j),(-0.01171875+0j),(-0.01171875+0j)
1,(-0.011474609375-0.002532958984375j),(-0.01165771484375-0.0023193359375j),(-0.011474609375-0.00244140625j),(-0.011474609375-0.002197265625j),(-0.01123046875-0.00244140625j),(-0.01171875-0.0029296875j)
2,(0.037750244140625-0.00848388671875j),(0.03778076171875-0.008544921875j),(0.0377197265625-0.0084228515625j),(0.037841796875-0.008544921875j),(0.03759765625-0.00830078125j),(0.0380859375-0.0087890625j)
3,(-0.0084228515625+0.083770751953125j),(-0.00848388671875+0.0838623046875j),(-0.0084228515625+0.083740234375j),(-0.008544921875+0.083984375j),(-0.0087890625+0.083984375j),(-0.0087890625+0.083984375j)
4,(0.050018310546875-0.08349609375j),(0.049957275390625-0.08343505859375j),(0.050048828125-0.08349609375j),(0.050048828125-0.083251953125j),(0.0498046875-0.08349609375j),(0.0498046875-0.083984375j)
5,(0.03289794921875+0.052215576171875j),(0.032958984375+0.052093505859375j),(0.0328369140625+0.0521240234375j),(0.032958984375+0.052001953125j),(0.033203125+0.0517578125j),(0.033203125+0.0517578125j)
6,(0.06005859375-0.014068603515625j),(0.05999755859375-0.014007568359375j),(0.06005859375-0.0140380859375j),(0.059814453125-0.013916015625j),(0.06005859375-0.013671875j),(0.0595703125-0.013671875j)
7,(0.0655517578125-0.09039306640625j),(0.0655517578125-0.09051513671875j),(0.0655517578125-0.090576171875j),(0.065673828125-0.09033203125j),(0.0654296875-0.0908203125j),(0.0654296875-0.0908203125j)
8,(0.006866455078125+0.04559326171875j),(0.006866455078125+0.0455322265625j),(0.0069580078125+0.045501708984375j),(0.0068359375+0.045654296875j),(0.00732421875+0.04541015625j),(0.0068359375+0.0458984375j)
9,(0.028106689453125-0.052398681640625j),(0.028106689453125-0.05242919921875j),(0.028228759765625-0.052337646484375j),(0.028076171875-0.05224609375j),(0.0283203125-0.052734375j),(0.0283203125-0.052734375j)
10,(-0.032562255859375+0.057891845703125j),(-0.0325927734375+0.057891845703125j),(-0.032623291015625+0.0579833984375j),(-0.03271484375+0.057861328125j),(-0.03271484375+0.0576171875j),(-0.0322265625+0.0576171875j)
11,(0.017547607421875-0.055572509765625j),(0.017669677734375-0.0555419921875j),(0.0177001953125-0.0556640625j),(0.017333984375-0.055419921875j),(0.017578125-0.0556640625j),(0.017578125-0.0556640625j)
12,(-0.0435791015625+0.039947509765625j),(-0.043609619140625+0.03997802734375j),(-0.043731689453125+0.040008544921875j),(-0.04345703125+0.0400390625j),(-0.0439453125+0.0400390625j),(-0.0439453125+0.0400390625j)
13,(-0.022247314453125+0.102142333984375j),(-0.022216796875+0.102081298828125j),(-0.02203369140625+0.102081298828125j),(-0.022216796875+0.10205078125j),(-0.0224609375+0.10205078125j),(-0.0224609375+0.1025390625j)
14,(0.08026123046875+0.046630859375j),(0.08038330078125+0.046722412109375j),(0.0804443359375+0.0467529296875j),(0.080322265625+0.046630859375j),(0.080078125+0.04638671875j),(0.080078125+0.046875j)
15,(0.033416748046875+0.03118896484375j),(0.033294677734375+0.031219482421875j),(0.033447265625+0.03125j),(0.033203125+0.03125j),(0.03369140625+0.03125j),(0.033203125+0.03125j)
16,(-0.018280029296875+0.10150146484375j),(-0.018310546875+0.10150146484375j),(-0.0181884765625+0.1014404296875j),(-0.018310546875+0.1015625j),(-0.01806640625+0.1015625j),(-0.0185546875+0.1015625j)
17,(-0.06378173828125+0.081146240234375j),(-0.06378173828125+0.0811767578125j),(-0.063720703125+0.0810546875j),(-0.06396484375+0.0810546875j),(-0.06396484375+0.0810546875j),(-0.0634765625+0.0810546875j)
18,(-0.041961669921875-0.0162353515625j),(-0.04193115234375-0.0162353515625j),(-0.0418701171875-0.0162353515625j),(-0.042236328125-0.015869140625j),(-0.0419921875-0.01611328125j),(-0.0419921875-0.0166015625j)
19,(-0.034210205078125+0.04254150390625j),(-0.03436279296875+0.04248046875j),(-0.0343017578125+0.04248046875j),(-0.033935546875+0.04248046875j),(-0.0341796875+0.04248046875j),(-0.0341796875+0.04296875j)
20,(-0.07623291015625+0.02349853515625j),(-0.076202392578125+0.02349853515625j),(-0.0765380859375+0.0235595703125j),(-0.076171875+0.0234375j),(-0.076171875+0.0234375j),(-0.076171875+0.0234375j)
21,(-0.092559814453125+0.018829345703125j),(-0.09259033203125+0.01885986328125j),(-0.0926513671875+0.0186767578125j),(-0.092529296875+0.018798828125j),(-0.0927734375+0.0185546875j),(-0.0927734375+0.0185546875j)
22,(0.086700439453125+0.029510498046875j),(0.086761474609375+0.029449462890625j),(0.0867919921875+0.029541015625j),(0.0869140625+0.029296875j),(0.08642578125+0.029296875j),(0.0869140625+0.029296875j)
23,(0.047119140625-0.036041259765625j),(0.04705810546875-0.0360107421875j),(0.04736328125-0.0360107421875j),(0.047119140625-0.0361328125j),(0.046875-0.0361328125j),(0.046875-0.0361328125j)
24,(0.09814453125-0.01116943359375j),(0.09808349609375-0.0111083984375j),(0.0982666015625-0.011138916015625j),(0.09814453125-0.010986328125j),(0.09814453125-0.01123046875j),(0.09765625-0.0107421875j)
25,(-0.006866455078125+0.062408447265625j),(-0.006805419921875+0.06231689453125j),(-0.00665283203125+0.0623779296875j),(-0.007080078125+0.0625j),(-0.0068359375+0.0625j),(-0.0068359375+0.0625j)
26,(0.061920166015625-0.052703857421875j),(0.061920166015625-0.05267333984375j),(0.0618896484375-0.052581787109375j),(0.0615234375-0.052978515625j),(0.06201171875-0.052734375j),(0.0615234375-0.052734375j)
